	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
840572	2	30	0.0	410.0	False	kendi	115.75147058823529	5
840573	2	31	0.0	599.0	False	ekseninde	304.7514705882353	9
840574	2	32	0.0	299.0	False	ileri	4.751470588235293	5
840575	2	33	0.0	69.0	False	geri	-225.2485294117647	4
840576	2	34	0.0	410.0	False	oynatılmasıyla	115.75147058823529	14
840577	2	35	0.0	100.0	False	oluşur.	-194.2485294117647	7
840578	2	36	1.0	0.0	False	Shaka	-294.2485294117647	5
840579	2	37	0.0	481.0	False	işareti,	186.7514705882353	8
840580	2	38	0.0	417.0	False	altmışlarda	122.75147058823529	11
840581	2	39	0.0	816.0	False	Hawaii’yi	521.7514705882353	9
840582	2	40	0.0	172.0	False	ziyaret	-122.24852941176471	7
840583	2	41	1.0	0.0	False	eden	-294.2485294117647	4
840584	2	42	0.0	762.0	False	sörfçülerin	467.7514705882353	11
840585	2	43	0.0	540.0	False	benimseyip	245.7514705882353	10
840586	2	44	0.0	215.0	False	kendi	-79.24852941176471	5
840587	2	45	0.0	1263.0	False	kültürlerinin	968.7514705882353	13
840588	2	46	0.0	156.0	False	bir	-138.2485294117647	3
840589	2	47	0.0	367.0	False	parçası	72.75147058823529	7
840590	2	48	0.0	211.0	False	haline	-83.24852941176471	6
840591	2	49	0.0	397.0	False	getirmesiyle	102.75147058823529	12
840592	2	50	0.0	191.0	False	dünyaya	-103.24852941176471	7
840593	2	51	0.0	531.0	False	yayılmıştır.	236.7514705882353	12
840594	2	52	0.0	531.0	False	Çoğunlukla	236.7514705882353	10
840595	2	53	0.0	557.0	False	selamlamak,	262.7514705882353	11
840596	2	54	0.0	697.0	False	teşekkür	402.7514705882353	8
840597	2	55	0.0	498.0	False	etmek,	203.7514705882353	6
840598	2	56	0.0	328.0	False	onaylamak	33.75147058823529	9
840599	2	57	0.0	230.0	False	ve	-64.24852941176471	2
840600	2	58	0.0	235.0	False	hatta	-59.24852941176471	5
840601	2	59	0.0	371.0	False	övgü	76.75147058823529	4
840602	2	60	0.0	111.0	False	ifade	-183.2485294117647	5
840603	2	61	0.0	219.0	False	etmek	-75.24852941176471	5
840604	2	62	0.0	442.0	False	için	147.7514705882353	4
840605	2	63	0.0	176.0	False	kullanılır.	-118.24852941176471	11
840606	2	64	0.0	495.0	False	Hawaii	200.7514705882353	6
840607	2	65	0.0	264.0	False	sakinleri	-30.248529411764707	9
840608	2	66	1.0	0.0	False	bu	-294.2485294117647	2
840609	2	67	0.0	215.0	False	el	-79.24852941176471	2
840610	2	68	0.0	338.0	False	hareketini	43.75147058823529	10
840611	2	69	0.0	740.0	False	komşu	445.7514705882353	5
840612	2	70	0.0	229.0	False	ülkeler	-65.24852941176471	7
840613	2	71	0.0	47.0	False	ve	-247.2485294117647	2
840614	2	72	0.0	520.0	False	sınırdaki	225.7514705882353	9
840615	2	73	0.0	115.0	False	çeşitli	-179.2485294117647	7
840616	2	74	0.0	129.0	False	etnik	-165.2485294117647	5
840617	2	75	0.0	89.0	False	kültürlerle	-205.2485294117647	11
840618	2	76	0.0	846.0	False	iletişimlerinde	551.7514705882353	15
840619	2	77	0.0	157.0	False	dostluk,	-137.2485294117647	8
840620	2	78	0.0	424.0	False	anlayış	129.7514705882353	7
840621	2	79	1.0	0.0	False	ve	-294.2485294117647	2
840622	2	80	0.0	468.0	False	merhamet	173.7514705882353	8
840623	2	81	0.0	678.0	False	kavramı	383.7514705882353	7
840624	2	82	0.0	277.0	False	olan	-17.248529411764707	4
840625	2	83	0.0	315.0	False	“Aloha	20.751470588235293	6
840626	2	84	0.0	362.0	False	Ruhu”nu	67.75147058823529	7
840627	2	85	0.0	208.0	False	yaymak	-86.24852941176471	6
840628	2	86	0.0	91.0	False	için	-203.2485294117647	4
840629	2	87	0.0	496.0	False	kullanır.	201.7514705882353	9
840630	2	88	0.0	96.0	False	Aynı	-198.2485294117647	4
840631	2	89	0.0	172.0	False	zamanda	-122.24852941176471	7
840632	2	90	0.0	992.0	False	birbirlerinin	697.7514705882353	13
840633	2	91	0.0	100.0	False	dillerini	-194.2485294117647	9
840634	2	92	0.0	376.0	False	tercüme	81.75147058823529	7
840635	2	93	0.0	780.0	False	etmek	485.7514705882353	5
840636	2	94	0.0	223.0	False	yerine	-71.24852941176471	6
840637	2	95	0.0	179.0	False	ortak	-115.24852941176471	5
840638	2	96	0.0	196.0	False	bir	-98.24852941176471	3
840639	2	97	0.0	377.0	False	yerde	82.75147058823529	5
840640	2	98	0.0	265.0	False	buluşmak	-29.248529411764707	8
840641	2	99	0.0	198.0	False	için	-96.24852941176471	4
840642	2	100	0.0	299.0	False	bu	4.751470588235293	2
840643	2	101	0.0	161.0	False	işareti	-133.2485294117647	7
840644	2	102	1.0	0.0	False	seçtiler.	-294.2485294117647	9
840645	2	103	1.0	0.0	False	İşaretin	-294.2485294117647	8
840646	2	104	1.0	0.0	False	tam	-294.2485294117647	3
840647	2	105	0.0	155.0	False	kökeni	-139.2485294117647	6
840648	2	106	0.0	188.0	False	bilinmese	-106.24852941176471	9
840649	2	107	0.0	192.0	False	de	-102.24852941176471	2
840650	2	108	1.0	0.0	False	bazıları	-294.2485294117647	8
840651	2	109	1.0	0.0	False	kökeninin	-294.2485294117647	9
840652	2	110	1.0	0.0	False	İspanyol	-294.2485294117647	8
840653	2	111	1.0	0.0	False	göçmenlerin	-294.2485294117647	11
840654	2	112	1.0	0.0	False	Hawaii’de	-294.2485294117647	9
840655	2	113	1.0	0.0	False	tanıştıkları	-294.2485294117647	12
840656	2	114	0.0	901.0	False	yerlilere	606.7514705882353	9
840657	2	115	1.0	0.0	False	bu	-294.2485294117647	2
840658	2	116	0.0	98.0	False	işareti	-196.2485294117647	7
840659	2	117	0.0	742.0	False	arkadaşça	447.7514705882353	9
840660	2	118	0.0	296.0	False	içki	1.7514705882352928	4
840661	2	119	0.0	286.0	False	içmeyi	-8.248529411764707	6
840662	2	120	0.0	252.0	False	teklif	-42.24852941176471	6
840663	2	121	0.0	224.0	False	etmek	-70.24852941176471	5
840664	2	122	0.0	219.0	False	için,	-75.24852941176471	5
840665	2	123	0.0	186.0	False	baş	-108.24852941176471	3
840666	2	124	0.0	168.0	False	parmağı	-126.24852941176471	7
840667	2	125	0.0	339.0	False	ağıza	44.75147058823529	5
840668	2	126	0.0	206.0	False	doğru	-88.24852941176471	5
840669	2	127	0.0	374.0	False	götürerek,	79.75147058823529	10
840670	2	128	0.0	1427.0	False	kullanmasından	1132.7514705882354	14
840671	2	129	0.0	744.0	False	yayıldığını	449.7514705882353	11
840672	2	130	0.0	422.0	False	düşünmektedir.	127.75147058823529	14
840673	5	115	0.0	221.0	False	temel	-73.24852941176471	5
840674	5	116	0.0	94.0	False	sağlık	-200.2485294117647	6
840675	5	117	0.0	355.0	False	hizmetleridir.	60.75147058823529	14
840676	5	118	0.0	260.0	False	Daha	-34.24852941176471	4
840677	5	119	0.0	357.0	False	önceki	62.75147058823529	6
840678	5	120	0.0	304.0	False	yıllarda	9.751470588235293	8
840679	5	121	1.0	0.0	False	da	-294.2485294117647	2
840680	5	122	0.0	496.0	False	depresyon,	201.7514705882353	10
840681	5	83	1.0	0.0	False	İçin	-294.2485294117647	4
840682	5	84	0.0	263.0	False	Sağlık”	-31.248529411764707	7
840683	5	85	0.0	395.0	False	sloganı	100.75147058823529	7
840684	5	86	1.0	0.0	False	ile	-294.2485294117647	3
840685	5	87	0.0	615.0	False	yürütülecek	320.7514705882353	11
840686	5	88	1.0	0.0	False	kampanya,	-294.2485294117647	9
840687	5	89	1.0	0.0	False	tüm	-294.2485294117647	3
840688	5	90	1.0	0.0	False	bireylerin	-294.2485294117647	10
840689	5	91	0.0	96.0	False	maddi	-198.2485294117647	5
840690	5	92	1.0	0.0	False	sıkıntıyla	-294.2485294117647	10
840691	5	93	1.0	0.0	False	karşı	-294.2485294117647	5
840692	5	94	1.0	0.0	False	karşıya	-294.2485294117647	7
840693	5	95	1.0	0.0	False	kalmadan,	-294.2485294117647	9
840694	5	96	1.0	0.0	False	ihtiyaç	-294.2485294117647	7
840695	5	97	1.0	0.0	False	duydukları	-294.2485294117647	10
840696	5	98	1.0	0.0	False	sağlık	-294.2485294117647	6
840697	5	99	1.0	0.0	False	hizmetlerini	-294.2485294117647	12
840698	5	100	1.0	0.0	False	almaları	-294.2485294117647	8
840699	5	101	0.0	481.0	False	anlamına	186.7514705882353	8
840700	5	102	0.0	51.0	False	gelir.	-243.2485294117647	6
840701	5	103	0.0	234.0	False	Bunun	-60.24852941176471	5
840702	5	104	0.0	429.0	False	anlamı	134.7514705882353	6
840703	5	105	0.0	182.0	False	ise,	-112.24852941176471	4
840704	5	106	0.0	192.0	False	sağlığın	-102.24852941176471	8
840705	5	107	0.0	574.0	False	teşviki	279.7514705882353	7
840706	5	108	0.0	81.0	False	ve	-213.2485294117647	2
840707	5	109	0.0	521.0	False	geliştirilmesi,	226.7514705882353	15
840708	5	110	0.0	590.0	False	korunma,	295.7514705882353	8
840709	5	111	0.0	232.0	False	tedavi,	-62.24852941176471	7
840710	5	112	0.0	556.0	False	rehabilitasyon,	261.7514705882353	15
840711	5	113	0.0	242.0	False	bakım	-52.24852941176471	5
840712	5	114	1.0	0.0	False	ve	-294.2485294117647	2
840713	5	123	0.0	173.0	False	gıda	-121.24852941176471	4
840714	5	124	0.0	329.0	False	güvenliği	34.75147058823529	9
840715	5	125	0.0	151.0	False	ve	-143.2485294117647	2
840716	5	126	0.0	203.0	False	obezite	-91.24852941176471	7
840717	5	127	0.0	217.0	False	gibi	-77.24852941176471	4
840718	5	128	0.0	220.0	False	toplum	-74.24852941176471	6
840719	5	129	0.0	216.0	False	sağlığını	-78.24852941176471	9
840720	5	130	0.0	215.0	False	tehdit	-79.24852941176471	6
840721	5	131	0.0	100.0	False	eden	-194.2485294117647	4
840722	5	132	1.0	0.0	False	pek	-294.2485294117647	3
840723	5	29	1.0	0.0	False	her	-294.2485294117647	3
840724	5	30	0.0	371.0	False	yıl	76.75147058823529	3
840725	5	31	0.0	105.0	False	seçmiş	-189.2485294117647	6
840726	5	32	0.0	487.0	False	olduğu	192.7514705882353	6
840727	5	33	1.0	0.0	False	bir	-294.2485294117647	3
840728	5	34	0.0	244.0	False	tema	-50.24852941176471	4
840729	5	35	0.0	312.0	False	ile	17.751470588235293	3
840730	5	36	0.0	243.0	False	dünya	-51.24852941176471	5
840731	5	37	0.0	348.0	False	sağlığını	53.75147058823529	9
840732	5	38	0.0	460.0	False	tehdit	165.7514705882353	6
840733	5	39	1.0	0.0	False	eden	-294.2485294117647	4
840734	5	40	0.0	543.0	False	unsurlara	248.7514705882353	9
840735	5	41	0.0	539.0	False	farkındalık	244.7514705882353	11
840736	5	42	0.0	591.0	False	yaratmayı	296.7514705882353	9
840737	5	43	0.0	527.0	False	hedefliyor.	232.7514705882353	11
840738	5	44	0.0	432.0	False	Bedenen,	137.7514705882353	8
840739	5	45	0.0	354.0	False	ruhen	59.75147058823529	5
840740	5	46	0.0	91.0	False	ve	-203.2485294117647	2
840741	5	47	0.0	380.0	False	sosyal	85.75147058823529	6
840742	5	48	0.0	381.0	False	yönden	86.75147058823529	6
840743	5	49	1.0	0.0	False	tam	-294.2485294117647	3
840744	5	50	0.0	224.0	False	bir	-70.24852941176471	3
840745	5	51	0.0	204.0	False	iyilik	-90.24852941176471	6
840746	5	52	0.0	209.0	False	hali	-85.24852941176471	4
840747	5	53	0.0	261.0	False	olarak	-33.24852941176471	6
840748	5	54	0.0	594.0	False	tanımlanan	299.7514705882353	10
840749	5	55	0.0	175.0	False	sağlık	-119.24852941176471	6
840750	5	56	0.0	582.0	False	kavramının	287.7514705882353	10
840751	5	57	0.0	533.0	False	hayatımızda	238.7514705882353	11
840752	5	58	0.0	674.0	False	hiçbir	379.7514705882353	6
840753	5	59	0.0	353.0	False	kavramın	58.75147058823529	8
840754	5	60	0.0	178.0	False	yerine	-116.24852941176471	6
840755	5	61	0.0	104.0	False	geçemeyecek	-190.2485294117647	11
840756	5	62	0.0	265.0	False	kadar	-29.248529411764707	5
840757	5	63	0.0	341.0	False	önemli	46.75147058823529	6
840758	5	64	0.0	86.0	False	olduğu	-208.2485294117647	6
840759	5	65	0.0	116.0	False	vurgulanıyor.	-178.2485294117647	13
840760	5	66	0.0	196.0	False	Örneğin	-98.24852941176471	7
840761	5	67	0.0	182.0	False	örgüt	-112.24852941176471	5
840762	5	68	1.0	0.0	False	bu	-294.2485294117647	2
840763	5	69	0.0	151.0	False	yılki	-143.2485294117647	5
840764	5	70	0.0	446.0	False	Dünya	151.7514705882353	5
840765	5	71	0.0	285.0	False	Sağlık	-9.248529411764707	6
840766	5	72	0.0	260.0	False	Günü	-34.24852941176471	4
840767	5	73	0.0	346.0	False	temasını	51.75147058823529	8
840768	5	74	0.0	337.0	False	“Evrensel	42.75147058823529	9
840769	5	75	0.0	216.0	False	sağlık	-78.24852941176471	6
840770	5	76	0.0	97.0	False	kapsamı;	-197.2485294117647	8
840771	5	77	0.0	230.0	False	herkes,	-64.24852941176471	7
840772	5	78	0.0	209.0	False	her	-85.24852941176471	3
840773	5	79	0.0	754.0	False	yerde”	459.7514705882353	6
840774	5	80	0.0	176.0	False	olarak	-118.24852941176471	6
840775	5	81	0.0	564.0	False	belirledi.	269.7514705882353	10
840776	5	82	0.0	435.0	False	“Herkes	140.7514705882353	7
840777	5	133	0.0	266.0	False	çok	-28.248529411764707	3
840778	5	134	0.0	179.0	False	farklı	-115.24852941176471	6
840779	5	135	0.0	266.0	False	konu	-28.248529411764707	4
840780	5	136	0.0	202.0	False	ön	-92.24852941176471	2
840781	5	137	0.0	148.0	False	plana	-146.2485294117647	5
840782	5	138	0.0	213.0	False	çıkmıştır.	-81.24852941176471	10
840783	5	1	0.0	168.0	False	Sağlık	-126.24852941176471	6
840784	5	2	0.0	164.0	False	Örgütü	-130.2485294117647	6
840785	5	3	0.0	644.0	False	Anayasası'nın	349.7514705882353	13
840786	5	4	0.0	764.0	False	yürürlüğe	469.7514705882353	9
840787	5	5	0.0	208.0	False	girdiği	-86.24852941176471	7
840788	5	6	0.0	336.0	False	tarih	41.75147058823529	5
840789	5	7	0.0	109.0	False	olan	-185.2485294117647	4
840790	5	8	0.0	147.0	False	7	-147.2485294117647	1
840791	5	9	0.0	189.0	False	Nisan,	-105.24852941176471	6
840792	5	10	0.0	448.0	False	Dünya	153.7514705882353	5
840793	5	11	0.0	178.0	False	Sağlık	-116.24852941176471	6
840794	5	12	0.0	260.0	False	Günü	-34.24852941176471	4
840795	5	13	0.0	238.0	False	olarak	-56.24852941176471	6
840796	5	14	0.0	504.0	False	kutlanmaktadır.	209.7514705882353	15
840797	5	15	0.0	213.0	False	Bütün	-81.24852941176471	5
840798	5	16	0.0	133.0	False	dünya	-161.2485294117647	5
840799	5	17	0.0	101.0	False	ülkelerinin	-193.2485294117647	11
840800	5	18	0.0	225.0	False	daha	-69.24852941176471	4
840801	5	19	0.0	260.0	False	sağlıklı	-34.24852941176471	8
840802	5	20	0.0	600.0	False	koşullarda	305.7514705882353	10
840803	5	21	0.0	597.0	False	yaşaması	302.7514705882353	8
840804	5	22	0.0	283.0	False	ve	-11.248529411764707	2
840805	5	23	0.0	390.0	False	sağlıklı	95.75147058823529	8
840806	5	24	0.0	245.0	False	toplumlar	-49.24852941176471	9
840807	5	25	0.0	825.0	False	yaratılması	530.7514705882353	11
840808	5	26	0.0	284.0	False	için	-10.248529411764707	4
840809	5	27	0.0	303.0	False	kurulan	8.751470588235293	7
840810	5	28	0.0	173.0	False	örgüt	-121.24852941176471	5
840811	5	0	0.0	181.0	False	Dünya	-113.24852941176471	5
840812	11	0	0.0	178.0	False	Dünya	-116.24852941176471	5
840813	11	1	0.0	254.0	False	Doğa	-40.24852941176471	4
840814	11	2	0.0	131.0	False	ve	-163.2485294117647	2
840815	11	3	0.0	224.0	False	Doğal	-70.24852941176471	5
840816	11	4	0.0	793.0	False	Kaynakları	498.7514705882353	10
840817	11	5	0.0	149.0	False	Koruma	-145.2485294117647	6
840818	11	6	0.0	182.0	False	Birliği	-112.24852941176471	7
840819	11	7	0.0	494.0	False	doğanın	199.7514705882353	7
840820	11	8	0.0	457.0	False	korunması	162.7514705882353	9
840821	11	9	0.0	171.0	False	ve	-123.24852941176471	2
840822	11	10	0.0	199.0	False	doğal	-95.24852941176471	5
840823	11	11	0.0	263.0	False	kaynakların	-31.248529411764707	11
840824	11	12	0.0	580.0	False	sürdürülebilir	285.7514705882353	14
840825	11	13	0.0	240.0	False	kullanımı	-54.24852941176471	9
840826	11	14	0.0	350.0	False	alanında	55.75147058823529	8
840827	11	15	0.0	139.0	False	çalışan	-155.2485294117647	7
840828	11	16	0.0	199.0	False	uluslararası	-95.24852941176471	12
840829	11	17	0.0	218.0	False	bir	-76.24852941176471	3
840830	11	18	0.0	352.0	False	kuruluştur.	57.75147058823529	11
840831	11	19	0.0	235.0	False	Veri	-59.24852941176471	4
840832	11	20	0.0	353.0	False	toplama	58.75147058823529	7
840833	11	21	1.0	0.0	False	ve	-294.2485294117647	2
840834	11	22	0.0	229.0	False	analiz,	-65.24852941176471	7
840835	11	23	0.0	304.0	False	araştırma,	9.751470588235293	10
840836	11	24	0.0	234.0	False	saha	-60.24852941176471	4
840837	11	25	0.0	422.0	False	projeleri,	127.75147058823529	10
840838	11	26	0.0	432.0	False	savunma	137.7514705882353	7
840839	11	27	0.0	152.0	False	ve	-142.2485294117647	2
840840	11	28	0.0	214.0	False	eğitim	-80.24852941176471	6
840841	11	29	0.0	141.0	False	alanlarında	-153.2485294117647	11
840842	11	30	0.0	402.0	False	faaliyet	107.75147058823529	8
840843	11	31	0.0	407.0	False	göstermektedir.	112.75147058823529	15
840844	11	32	0.0	476.0	False	Misyonu	181.7514705882353	7
840845	11	33	0.0	581.0	False	"""dünyadaki"	286.7514705882353	10
840846	11	34	0.0	516.0	False	toplumları	221.7514705882353	10
840847	11	35	0.0	140.0	False	doğayı	-154.2485294117647	6
840848	11	36	0.0	411.0	False	korumak	116.75147058823529	7
840849	11	37	0.0	120.0	False	için	-174.2485294117647	4
840850	11	38	0.0	296.0	False	etkilemek,	1.7514705882352928	10
840851	11	39	0.0	100.0	False	teşvik	-194.2485294117647	6
840852	11	40	0.0	588.0	False	etmek	293.7514705882353	5
840853	11	41	0.0	371.0	False	ve	76.75147058823529	2
840854	11	42	0.0	106.0	False	yardımcı	-188.2485294117647	8
840855	11	43	0.0	177.0	False	olmak	-117.24852941176471	5
840856	11	44	0.0	347.0	False	ve	52.75147058823529	2
840857	11	45	0.0	496.0	False	doğal	201.7514705882353	5
840858	11	46	0.0	182.0	False	kaynak	-112.24852941176471	6
840859	11	47	0.0	649.0	False	kullanımının	354.7514705882353	12
840860	11	48	1.0	0.0	False	adil	-294.2485294117647	4
840861	11	49	0.0	304.0	False	ve	9.751470588235293	2
840862	11	50	0.0	537.0	False	ekolojik	242.7514705882353	8
840863	11	51	0.0	259.0	False	olarak	-35.24852941176471	6
840864	11	52	0.0	1207.0	False	sürdürülebilir	912.7514705882353	14
840865	11	53	0.0	610.0	False	olmasını	315.7514705882353	8
840866	11	54	1.0	0.0	False	"sağlamak"""	-294.2485294117647	9
840867	11	55	0.0	227.0	False	tır.	-67.24852941176471	4
840868	11	56	0.0	453.0	False	Geçtiğimiz	158.7514705882353	10
840869	11	57	0.0	80.0	False	on	-214.2485294117647	2
840870	11	58	0.0	147.0	False	yıllar	-147.2485294117647	6
840871	11	59	0.0	426.0	False	boyunca,	131.7514705882353	8
840872	11	60	0.0	437.0	False	organizasyon	142.7514705882353	12
840873	11	61	0.0	579.0	False	koruma	284.7514705882353	6
840874	11	62	0.0	330.0	False	ekolojisinin	35.75147058823529	12
840875	11	63	0.0	397.0	False	ötesinde	102.75147058823529	8
840876	11	64	0.0	174.0	False	odağını	-120.24852941176471	7
840877	11	65	0.0	390.0	False	genişletti	95.75147058823529	10
840878	11	66	0.0	186.0	False	ve	-108.24852941176471	2
840879	11	67	0.0	342.0	False	şimdi	47.75147058823529	5
840880	11	68	0.0	613.0	False	projelerinde	318.7514705882353	12
840881	11	69	0.0	104.0	False	sürdürülebilir	-190.2485294117647	14
840882	11	70	0.0	396.0	False	kalkınma	101.75147058823529	8
840883	11	71	1.0	0.0	False	ile	-294.2485294117647	3
840884	11	72	0.0	529.0	False	ilgili	234.7514705882353	6
840885	11	73	0.0	488.0	False	konuları	193.7514705882353	8
840886	11	74	0.0	207.0	False	içeriyor.	-87.24852941176471	9
840887	11	75	0.0	213.0	False	Pek	-81.24852941176471	3
840888	11	76	0.0	393.0	False	çok	98.75147058823529	3
840889	11	77	0.0	831.0	False	uluslararası	536.7514705882353	12
840890	11	78	0.0	482.0	False	çevre	187.7514705882353	5
840891	11	79	0.0	160.0	False	kuruluşlarının	-134.2485294117647	14
840892	11	80	1.0	0.0	False	aksine,	-294.2485294117647	7
840893	11	81	1.0	0.0	False	bu	-294.2485294117647	2
840894	11	82	1.0	0.0	False	organizasyon	-294.2485294117647	12
840895	11	83	1.0	0.0	False	halkı	-294.2485294117647	5
840896	11	84	1.0	0.0	False	doğanın	-294.2485294117647	7
840897	11	85	1.0	0.0	False	korunmasına	-294.2485294117647	11
840898	11	86	1.0	0.0	False	destek	-294.2485294117647	6
840899	11	87	1.0	0.0	False	olarak	-294.2485294117647	6
840900	11	88	1.0	0.0	False	seferber	-294.2485294117647	8
840901	11	89	1.0	0.0	False	etmeyi	-294.2485294117647	6
840902	11	90	1.0	0.0	False	amaçlamamaktadır.	-294.2485294117647	17
840903	11	91	1.0	0.0	False	Bunun	-294.2485294117647	5
840904	11	92	1.0	0.0	False	yerine,	-294.2485294117647	7
840905	11	93	0.0	703.0	False	organizasyon	408.7514705882353	12
840906	11	94	0.0	112.0	False	bilgi,	-182.2485294117647	6
840907	11	95	0.0	652.0	False	tavsiye	357.7514705882353	7
840908	11	96	0.0	432.0	False	sağlayarak	137.7514705882353	10
840909	11	97	1.0	0.0	False	ve	-294.2485294117647	2
840910	11	98	0.0	501.0	False	ortaklıklar	206.7514705882353	11
840911	11	99	0.0	699.0	False	kurarak	404.7514705882353	7
840912	11	100	0.0	653.0	False	hükümetlerin,	358.7514705882353	13
840913	11	101	0.0	115.0	False	iş	-179.2485294117647	2
840914	11	102	0.0	187.0	False	dünyasının	-107.24852941176471	10
840915	11	103	1.0	0.0	False	ve	-294.2485294117647	2
840916	11	104	0.0	317.0	False	diğer	22.751470588235293	5
840917	11	105	0.0	590.0	False	paydaşların	295.7514705882353	11
840918	11	106	0.0	754.0	False	faaliyetlerini	459.7514705882353	14
840919	11	107	0.0	493.0	False	etkilemeye	198.7514705882353	10
840920	11	108	0.0	92.0	False	çalışır.	-202.2485294117647	8
