	text_id	word_id	skipped	time	outlier	ref_token	centered_time	word_len
162335	4	45	0.0	355.0	False	pussit:	85.0998650472335	7
162336	4	46	0.0	159.0	False	naaras	-110.9001349527665	6
162337	4	47	1.0	0.0	False	kantoi	-269.9001349527665	6
162338	4	48	0.0	277.0	False	poikasta	7.099865047233493	8
162339	4	49	0.0	268.0	False	omassaan	-1.900134952766507	8
162340	4	50	1.0	0.0	False	ja	-269.9001349527665	2
162341	4	51	0.0	196.0	False	koiraan	-73.9001349527665	7
162342	4	52	0.0	225.0	False	pussi	-44.90013495276651	5
162343	4	53	0.0	133.0	False	suojasi	-136.9001349527665	7
162344	4	54	0.0	276.0	False	puolestaan	6.099865047233493	10
162345	4	55	0.0	100.0	False	ulkoisia	-169.9001349527665	8
162346	4	56	0.0	135.0	False	sukupuolielimiä.	-134.9001349527665	16
162347	4	57	0.0	508.0	False	Pussihukan	238.0998650472335	10
162348	4	58	0.0	272.0	False	tiedetään	2.099865047233493	9
162349	4	59	0.0	258.0	False	olleen	-11.900134952766507	6
162350	4	60	0.0	224.0	False	harvaan	-45.90013495276651	7
162351	4	61	0.0	551.0	False	asutuilla	281.0998650472335	9
162352	4	62	0.0	606.0	False	alueilla	336.0998650472335	8
162353	4	63	0.0	365.0	False	vaativissa	95.0998650472335	10
162354	4	64	0.0	1675.0	False	olosuhteissa	1405.0998650472334	12
162355	4	65	0.0	372.0	False	saalistava	102.0998650472335	10
162356	4	66	0.0	661.0	False	suurpeto,	391.0998650472335	9
162357	4	67	0.0	242.0	False	tosin	-27.900134952766507	5
162358	4	68	0.0	798.0	False	saaliin	528.0998650472335	7
162359	4	69	0.0	274.0	False	koosta	4.099865047233493	6
162360	4	70	1.0	0.0	False	ja	-269.9001349527665	2
162361	4	71	0.0	477.0	False	pussihukan	207.0998650472335	10
162362	4	72	0.0	324.0	False	saalistustyylistä	54.09986504723349	17
162363	4	73	1.0	0.0	False	on	-269.9001349527665	2
162364	4	74	0.0	668.0	False	esitetty	398.0998650472335	8
162365	4	75	0.0	246.0	False	vaihtelevaa	-23.900134952766507	11
162366	4	76	0.0	196.0	False	tietoa.	-73.9001349527665	7
162367	4	77	1.0	0.0	False	Jo	-269.9001349527665	2
162368	4	78	0.0	97.0	False	ennen	-172.9001349527665	5
162369	4	79	0.0	347.0	False	brittien	77.0998650472335	8
162370	4	80	1.0	0.0	False	tuloa	-269.9001349527665	5
162371	4	81	0.0	964.0	False	Australiaan	694.0998650472335	11
162372	4	82	0.0	280.0	False	pussihukkia	10.099865047233493	11
162373	4	83	0.0	234.0	False	hädin	-35.90013495276651	5
162374	4	84	0.0	253.0	False	tuskin	-16.900134952766507	6
162375	4	85	1.0	0.0	False	enää	-269.9001349527665	4
162376	4	86	0.0	441.0	False	esiintyi	171.0998650472335	8
162377	4	87	0.0	192.0	False	Australian	-77.9001349527665	10
162378	4	88	0.0	161.0	False	mantereella,	-108.9001349527665	12
162379	4	89	0.0	115.0	False	mutta	-154.9001349527665	5
162380	4	90	0.0	426.0	False	Tasmanian	156.0998650472335	9
162381	4	91	0.0	68.0	False	saarella	-201.9001349527665	8
162382	4	92	0.0	548.0	False	laji	278.0998650472335	4
162383	4	93	0.0	740.0	False	selvisi	470.0998650472335	7
162384	4	94	0.0	704.0	False	1900-	434.0998650472335	5
162385	4	95	0.0	249.0	False	luvulle	-20.900134952766507	7
162386	4	96	1.0	0.0	False	asti.	-269.9001349527665	5
162387	4	97	0.0	801.0	False	Metsästyksen	531.0998650472335	12
162388	4	98	0.0	364.0	False	lisäksi	94.0998650472335	7
162389	4	99	0.0	581.0	False	sairaudet	311.0998650472335	9
162390	4	100	1.0	0.0	False	sekä	-269.9001349527665	4
162391	4	101	0.0	324.0	False	koirien	54.09986504723349	7
162392	4	102	0.0	123.0	False	ja	-146.9001349527665	2
162393	4	103	0.0	313.0	False	ihmisten	43.09986504723349	8
162394	4	104	0.0	101.0	False	tulo	-168.9001349527665	4
162395	4	105	0.0	393.0	False	pussihukan	123.0998650472335	10
162396	4	106	0.0	71.0	False	elinalueelle	-198.9001349527665	12
162397	4	107	1.0	0.0	False	ovat	-269.9001349527665	4
162398	4	108	0.0	229.0	False	voineet	-40.90013495276651	7
162399	4	109	0.0	464.0	False	vaikuttaa	194.0998650472335	9
162400	4	110	0.0	265.0	False	lajin	-4.900134952766507	5
162401	4	111	0.0	212.0	False	häviämiseen.	-57.90013495276651	12
162402	4	112	0.0	247.0	False	Vaikka	-22.900134952766507	6
162403	4	113	0.0	150.0	False	laji	-119.9001349527665	4
162404	4	114	0.0	113.0	False	on	-156.9001349527665	2
162405	4	115	0.0	166.0	False	kuollut	-103.9001349527665	7
162406	4	116	0.0	255.0	False	sukupuuttoon	-14.900134952766507	12
162407	4	117	0.0	269.0	False	1900-	-0.900134952766507	5
162408	4	118	0.0	118.0	False	luvulla,	-151.9001349527665	8
162409	4	119	0.0	73.0	False	ihmiset	-196.9001349527665	7
162410	4	120	0.0	149.0	False	edelleen	-120.9001349527665	8
162411	4	121	0.0	140.0	False	ilmoittavat	-129.9001349527665	11
162412	4	122	0.0	200.0	False	näköhavainnoista	-69.9001349527665	16
162413	4	123	1.0	0.0	False	ja	-269.9001349527665	2
162414	4	124	0.0	208.0	False	yrittävät	-61.90013495276651	9
162415	4	125	0.0	204.0	False	esittää	-65.9001349527665	7
162416	4	126	0.0	464.0	False	todistusaineistoa	194.0998650472335	17
162417	4	127	0.0	112.0	False	lajin	-157.9001349527665	5
162418	4	128	0.0	503.0	False	olemassaolosta.	233.0998650472335	15
162419	5	0	0.0	702.0	False	Maailman	432.0998650472335	8
162420	5	1	0.0	188.0	False	ympäristöpäivä	-81.9001349527665	14
162421	5	2	1.0	0.0	False	on	-269.9001349527665	2
162422	5	3	0.0	380.0	False	vuodesta	110.0998650472335	8
162423	5	4	0.0	765.0	False	1974	495.0998650472335	4
162424	5	5	0.0	1039.0	False	alkaen	769.0998650472335	6
162425	5	6	1.0	0.0	False	5.	-269.9001349527665	2
162426	5	7	0.0	250.0	False	kesäkuuta	-19.900134952766507	9
162427	5	8	0.0	238.0	False	järjestetty	-31.900134952766507	11
162428	5	9	0.0	193.0	False	Yhdistyneiden	-76.9001349527665	13
162429	5	10	0.0	361.0	False	kansakuntien	91.0998650472335	12
162430	5	11	0.0	840.0	False	ympäristöohjelman	570.0998650472335	17
162431	5	12	0.0	306.0	False	vuosittainen	36.09986504723349	12
162432	5	13	0.0	251.0	False	teemapäivä,	-18.900134952766507	11
162433	5	14	0.0	191.0	False	jolloin	-78.9001349527665	7
162434	5	15	0.0	258.0	False	kiinnitetään	-11.900134952766507	12
162435	5	16	0.0	233.0	False	huomiota	-36.90013495276651	8
162436	5	17	0.0	455.0	False	ympäristökysymyksiin.	185.0998650472335	21
162437	5	18	0.0	362.0	False	Tarkoituksena	92.0998650472335	13
162438	5	19	1.0	0.0	False	on	-269.9001349527665	2
162439	5	20	0.0	243.0	False	nostaa	-26.900134952766507	6
162440	5	21	0.0	326.0	False	esille	56.09986504723349	6
162441	5	22	0.0	70.0	False	ympäristössämme	-199.9001349527665	15
162442	5	23	0.0	317.0	False	tapahtuvia	47.09986504723349	10
162443	5	24	0.0	245.0	False	muutoksia	-24.900134952766507	9
162444	5	25	0.0	378.0	False	lisäämällä	108.0998650472335	10
162445	5	26	0.0	584.0	False	ympäristötietoisuutta	314.0998650472335	21
162446	5	27	1.0	0.0	False	sekä	-269.9001349527665	4
162447	5	28	0.0	560.0	False	kannustamalla	290.0998650472335	13
162448	5	29	0.0	558.0	False	ympäristön	288.0998650472335	10
162449	5	30	0.0	366.0	False	suojelemiseen.	96.0998650472335	14
162450	5	31	0.0	72.0	False	Ideana	-197.9001349527665	6
162451	5	32	0.0	215.0	False	on,	-54.90013495276651	3
162452	5	33	1.0	0.0	False	että	-269.9001349527665	4
162453	5	34	0.0	280.0	False	jokainen	10.099865047233493	8
162454	5	35	0.0	165.0	False	voi	-104.9001349527665	3
162455	5	36	0.0	197.0	False	toimia	-72.9001349527665	6
162456	5	37	0.0	425.0	False	ympäristön	155.0998650472335	10
162457	5	38	1.0	0.0	False	hyväksi,	-269.9001349527665	8
162458	5	39	1.0	0.0	False	joko	-269.9001349527665	4
162459	5	40	0.0	501.0	False	paikallisesti,	231.0998650472335	14
162460	5	41	0.0	347.0	False	kansallisesti	77.0998650472335	13
162461	5	42	1.0	0.0	False	tai	-269.9001349527665	3
162462	5	43	0.0	273.0	False	kansainvälisesti,	3.099865047233493	17
162463	5	44	1.0	0.0	False	joko	-269.9001349527665	4
162464	5	45	0.0	181.0	False	yksin	-88.9001349527665	5
162465	5	46	0.0	163.0	False	tai	-106.9001349527665	3
162466	5	47	0.0	215.0	False	isona	-54.90013495276651	5
162467	5	48	0.0	173.0	False	joukkona.	-96.9001349527665	9
162468	5	49	0.0	301.0	False	Hallitus,	31.099865047233493	9
162469	5	50	0.0	375.0	False	yritykset,	105.0998650472335	10
162470	5	51	0.0	449.0	False	organisaatiot	179.0998650472335	13
162471	5	52	1.0	0.0	False	ja	-269.9001349527665	2
162472	5	53	0.0	435.0	False	yhteisöt	165.0998650472335	8
162473	5	54	0.0	175.0	False	osallistuvat	-94.9001349527665	12
162474	5	55	1.0	0.0	False	teeman	-269.9001349527665	6
162475	5	56	0.0	564.0	False	osoittaman	294.0998650472335	10
162476	5	57	0.0	209.0	False	ympäristöasian	-60.90013495276651	14
162477	5	58	0.0	146.0	False	edistämiseen.	-123.9001349527665	13
162478	5	59	0.0	253.0	False	Erityisen	-16.900134952766507	9
162479	5	60	0.0	178.0	False	suuria	-91.9001349527665	6
162480	5	61	0.0	220.0	False	haasteita	-49.90013495276651	9
162481	5	62	1.0	0.0	False	ovat	-269.9001349527665	4
162482	5	63	0.0	297.0	False	ilmastonmuutos,	27.099865047233493	15
162483	5	64	0.0	377.0	False	kasvihuonepäästöt	107.0998650472335	17
162484	5	65	0.0	335.0	False	kehitysmaissa	65.0998650472335	13
162485	5	66	1.0	0.0	False	ja	-269.9001349527665	2
162486	5	67	0.0	65.0	False	biodiversiteetin	-204.9001349527665	16
162487	5	68	0.0	338.0	False	hupeneminen.	68.0998650472335	12
162488	5	69	0.0	176.0	False	Myös	-93.9001349527665	4
162489	5	70	0.0	414.0	False	arktisilla	144.0998650472335	10
162490	5	71	0.0	113.0	False	alueilla	-156.9001349527665	8
162491	5	72	0.0	261.0	False	ilmastonmuutoksen	-8.900134952766507	17
162492	5	73	0.0	227.0	False	vaikutukset	-42.90013495276651	11
162493	5	74	1.0	0.0	False	ovat	-269.9001349527665	4
162494	5	75	0.0	260.0	False	merkittäviä.	-9.900134952766507	12
162495	5	76	0.0	70.0	False	Ilmaston	-199.9001349527665	8
162496	5	77	0.0	503.0	False	lämpeneminen	233.0998650472335	12
162497	5	78	0.0	272.0	False	vaikuttaa	2.099865047233493	9
162498	5	79	0.0	288.0	False	paitsi	18.099865047233493	6
162499	5	80	0.0	201.0	False	kasvi-	-68.9001349527665	6
162500	5	81	1.0	0.0	False	ja	-269.9001349527665	2
162501	5	82	0.0	888.0	False	eläinkuntaan	618.0998650472335	12
162502	5	83	1.0	0.0	False	myös	-269.9001349527665	4
162503	5	84	0.0	377.0	False	ihmisten	107.0998650472335	8
162504	5	85	0.0	1095.0	False	toimeentulomahdollisuuksiin.	825.0998650472335	28
162505	5	86	0.0	84.0	False	Viime	-185.9001349527665	5
162506	5	87	0.0	279.0	False	vuosina	9.099865047233493	7
162507	5	88	0.0	270.0	False	yksi	0.09986504723349299	4
162508	5	89	0.0	293.0	False	suuri	23.099865047233493	5
162509	5	90	0.0	543.0	False	huolenaihe	273.0998650472335	10
162510	5	91	1.0	0.0	False	on	-269.9001349527665	2
162511	5	92	0.0	352.0	False	ollut	82.0998650472335	5
162512	5	93	0.0	175.0	False	muovijäte,	-94.9001349527665	10
162513	5	94	0.0	195.0	False	josta	-74.9001349527665	5
162514	5	95	0.0	685.0	False	muodostui	415.0998650472335	9
162515	5	96	1.0	0.0	False	myös	-269.9001349527665	4
162516	5	97	0.0	220.0	False	vuoden	-49.90013495276651	6
162517	5	98	1.0	0.0	False	2018	-269.9001349527665	4
162518	5	99	0.0	879.0	False	ympäristöpäivän	609.0998650472335	15
162519	5	100	1.0	0.0	False	teema.	-269.9001349527665	6
162520	5	101	0.0	398.0	False	Kampanjassa	128.0998650472335	11
162521	5	102	0.0	486.0	False	puhuttiin	216.0998650472335	9
162522	5	103	0.0	935.0	False	kertakäyttömuovikulttuurin	665.0998650472335	26
162523	5	104	0.0	322.0	False	hävittämisen	52.09986504723349	12
162524	5	105	1.0	0.0	False	puolesta.	-269.9001349527665	9
162525	5	106	0.0	259.0	False	Esimerkiksi	-10.900134952766507	11
162526	5	107	1.0	0.0	False	Intia	-269.9001349527665	5
162527	5	108	0.0	333.0	False	antoi	63.09986504723349	5
162528	5	109	0.0	89.0	False	suuren	-180.9001349527665	6
162529	5	110	0.0	117.0	False	lupauksen	-152.9001349527665	9
162530	5	111	1.0	0.0	False	siitä,	-269.9001349527665	6
162531	5	112	0.0	146.0	False	että	-123.9001349527665	4
162532	5	113	1.0	0.0	False	koko	-269.9001349527665	4
162533	5	114	0.0	160.0	False	1,3	-109.9001349527665	3
162534	5	115	0.0	135.0	False	miljardin	-134.9001349527665	9
162535	5	116	0.0	149.0	False	asukkaan	-120.9001349527665	8
162536	5	117	1.0	0.0	False	nopeasti	-269.9001349527665	8
162537	5	118	0.0	215.0	False	kehittyvä	-54.90013495276651	9
162538	5	119	0.0	179.0	False	maa	-90.9001349527665	3
162539	5	120	0.0	83.0	False	aikoo	-186.9001349527665	5
162540	5	121	0.0	201.0	False	jättää	-68.9001349527665	6
162541	5	122	1.0	0.0	False	kaiken	-269.9001349527665	6
162542	5	123	0.0	228.0	False	kertakäyttömuovin	-41.90013495276651	17
162543	5	124	0.0	193.0	False	vuoteen	-76.9001349527665	7
162544	5	125	0.0	170.0	False	2022	-99.9001349527665	4
162545	5	126	1.0	0.0	False	mennessä.	-269.9001349527665	9
162546	6	0	0.0	633.0	False	Monokkeli	363.0998650472335	9
162547	6	1	1.0	0.0	False	on	-269.9001349527665	2
162548	6	2	0.0	739.0	False	optinen	469.0998650472335	7
162549	6	3	1.0	0.0	False	linssi,	-269.9001349527665	7
162550	6	4	0.0	193.0	False	joka	-76.9001349527665	4
162551	6	5	0.0	284.0	False	asetetaan	14.099865047233493	9
162552	6	6	0.0	187.0	False	toisen	-82.9001349527665	6
162553	6	7	0.0	212.0	False	silmän	-57.90013495276651	6
162554	6	8	0.0	152.0	False	eteen	-117.9001349527665	5
162555	6	9	0.0	163.0	False	korjaamaan	-106.9001349527665	10
162556	6	10	1.0	0.0	False	sen	-269.9001349527665	3
162557	6	11	0.0	584.0	False	näkökykyä.	314.0998650472335	10
162558	6	12	1.0	0.0	False	Toisin	-269.9001349527665	6
162559	6	13	0.0	336.0	False	kuin	66.0998650472335	4
162560	6	14	0.0	334.0	False	silmälasit,	64.0998650472335	11
162561	6	15	0.0	252.0	False	monokkeli	-17.900134952766507	9
162562	6	16	1.0	0.0	False	ei	-269.9001349527665	2
162563	6	17	0.0	76.0	False	lepää	-193.9001349527665	5
162564	6	18	0.0	210.0	False	kasvoilla	-59.90013495276651	9
162565	6	19	0.0	383.0	False	sankojen	113.0998650472335	8
162566	6	20	1.0	0.0	False	avulla,	-269.9001349527665	7
162567	6	21	1.0	0.0	False	vaan	-269.9001349527665	4
162568	6	22	0.0	207.0	False	sitä	-62.90013495276651	4
162569	6	23	0.0	171.0	False	pitävät	-98.9001349527665	7
162570	6	24	0.0	194.0	False	paikallaan	-75.9001349527665	10
162571	6	25	0.0	291.0	False	kasvojen	21.099865047233493	8
162572	6	26	0.0	178.0	False	lihakset.	-91.9001349527665	9
162573	6	27	0.0	190.0	False	Monokkeli	-79.9001349527665	9
162574	6	28	1.0	0.0	False	on	-269.9001349527665	2
162575	6	29	0.0	290.0	False	nauhalla	20.099865047233493	8
162576	6	30	0.0	107.0	False	kiinni	-162.9001349527665	6
162577	6	31	0.0	70.0	False	omistajansa	-199.9001349527665	11
162578	6	32	0.0	91.0	False	kaulassa	-178.9001349527665	8
162579	6	33	1.0	0.0	False	tai	-269.9001349527665	3
162580	6	34	0.0	510.0	False	rintapielessä	240.0998650472335	13
162581	6	35	0.0	283.0	False	putoamisen	13.099865047233493	10
162582	6	36	0.0	146.0	False	varalta.	-123.9001349527665	8
162583	6	37	1.0	0.0	False	Se	-269.9001349527665	2
162584	6	38	0.0	255.0	False	yhdistetään	-14.900134952766507	11
162585	6	39	0.0	276.0	False	tavallisesti	6.099865047233493	12
162586	6	40	0.0	149.0	False	1800-	-120.9001349527665	5
162587	6	41	1.0	0.0	False	luvun	-269.9001349527665	5
162588	6	42	0.0	362.0	False	yläluokkaisiin,	92.0998650472335	15
162589	6	43	0.0	474.0	False	varakkaisiin	204.0998650472335	12
162590	6	44	0.0	177.0	False	miehiin.	-92.9001349527665	8
162591	6	45	0.0	693.0	False	Kommunistisessa	423.0998650472335	15
162592	6	46	0.0	519.0	False	propagandassa	249.0998650472335	13
162593	6	47	0.0	330.0	False	monokkeli	60.09986504723349	9
162594	6	48	0.0	327.0	False	kuului	57.09986504723349	6
162595	6	49	0.0	183.0	False	usein	-86.9001349527665	5
162596	6	50	0.0	182.0	False	frakin	-87.9001349527665	6
162597	6	51	1.0	0.0	False	ja	-269.9001349527665	2
162598	6	52	0.0	124.0	False	silinterin	-145.9001349527665	10
162599	6	53	1.0	0.0	False	kanssa	-269.9001349527665	6
162600	6	54	0.0	643.0	False	stereotyyppisen	373.0998650472335	15
162601	6	55	0.0	278.0	False	kapitalistin	8.099865047233493	12
162602	6	56	0.0	165.0	False	tunnusmerkkeihin.	-104.9001349527665	17
162603	6	57	0.0	263.0	False	Toinen	-6.900134952766507	6
162604	6	58	0.0	227.0	False	ryhmä,	-42.90013495276651	6
162605	6	59	0.0	81.0	False	joihin	-188.9001349527665	6
162606	6	60	0.0	412.0	False	monokkeli	142.0998650472335	9
162607	6	61	0.0	64.0	False	usein	-205.9001349527665	5
162608	6	62	0.0	422.0	False	yhdistetään,	152.0998650472335	12
162609	6	63	0.0	140.0	False	ovat	-129.9001349527665	4
162610	6	64	0.0	481.0	False	saksalaiset	211.0998650472335	11
162611	6	65	0.0	60.0	False	upseerit.	-209.9001349527665	9
162612	6	66	0.0	1008.0	False	Monokkelin	738.0998650472335	10
162613	6	67	0.0	274.0	False	suosio	4.099865047233493	6
162614	6	68	0.0	193.0	False	oli	-76.9001349527665	3
162615	6	69	0.0	599.0	False	suurimmillaan	329.0998650472335	13
162616	6	70	0.0	345.0	False	1800-	75.0998650472335	5
162617	6	71	1.0	0.0	False	luvun	-269.9001349527665	5
162618	6	72	0.0	784.0	False	loppupuoliskolla,	514.0998650472335	17
162619	6	73	1.0	0.0	False	mutta	-269.9001349527665	5
162620	6	74	0.0	160.0	False	se	-109.9001349527665	2
162621	6	75	0.0	172.0	False	hävisi	-97.9001349527665	6
162622	6	76	0.0	95.0	False	nopeasti	-174.9001349527665	8
162623	6	77	0.0	247.0	False	käytöstä	-22.900134952766507	8
162624	6	78	1.0	0.0	False	1900-	-269.9001349527665	5
162625	6	79	0.0	67.0	False	luvun	-202.9001349527665	5
162626	6	80	0.0	266.0	False	alkupuolella,	-3.900134952766507	13
162627	6	81	1.0	0.0	False	kun	-269.9001349527665	3
162628	6	82	0.0	215.0	False	kehittynyt	-54.90013495276651	10
162629	6	83	0.0	377.0	False	optiikka	107.0998650472335	8
162630	6	84	0.0	213.0	False	mahdollisti	-56.90013495276651	11
162631	6	85	0.0	218.0	False	silmälasit,	-51.90013495276651	11
162632	6	86	0.0	206.0	False	joiden	-63.90013495276651	6
162633	6	87	0.0	82.0	False	linssit	-187.9001349527665	7
162634	6	88	0.0	95.0	False	olivat	-174.9001349527665	6
162635	6	89	1.0	0.0	False	eri	-269.9001349527665	3
162636	6	90	0.0	349.0	False	vahvuiset.	79.0998650472335	10
162637	6	91	0.0	97.0	False	Nykyään	-172.9001349527665	7
162638	6	92	0.0	368.0	False	monokkeli	98.0998650472335	9
162639	6	93	1.0	0.0	False	on	-269.9001349527665	2
162640	6	94	0.0	282.0	False	käytännössä	12.099865047233493	11
162641	6	95	0.0	327.0	False	kadonnut	57.09986504723349	8
162642	6	96	0.0	442.0	False	lasityyppi.	172.0998650472335	11
162643	7	0	0.0	785.0	False	Viininmaistelu	515.0998650472335	14
162644	7	1	0.0	173.0	False	on	-96.9001349527665	2
162645	7	2	0.0	284.0	False	viinin	14.099865047233493	6
162646	7	3	0.0	216.0	False	aistinvaraista	-53.90013495276651	14
162647	7	4	0.0	333.0	False	tarkastelua	63.09986504723349	11
162648	7	5	1.0	0.0	False	ja	-269.9001349527665	2
162649	7	6	0.0	478.0	False	arviointia.	208.0998650472335	11
162650	7	7	0.0	208.0	False	Käytäntönä	-61.90013495276651	10
162651	7	8	0.0	885.0	False	viininmaistelu	615.0998650472335	14
162652	7	9	1.0	0.0	False	on	-269.9001349527665	2
162653	7	10	0.0	239.0	False	yhtä	-30.900134952766507	4
162654	7	11	0.0	245.0	False	ikivanha	-24.900134952766507	8
162655	7	12	1.0	0.0	False	kuin	-269.9001349527665	4
162656	7	13	0.0	867.0	False	itse	597.0998650472335	4
162657	7	14	0.0	76.0	False	viinin	-193.9001349527665	6
162658	7	15	0.0	102.0	False	valmistus,	-167.9001349527665	10
162659	7	16	0.0	191.0	False	mutta	-78.9001349527665	5
162660	7	17	0.0	377.0	False	hiljalleen	107.0998650472335	10
162661	7	18	0.0	654.0	False	myöhemmästä	384.0998650472335	11
162662	7	19	0.0	271.0	False	keskiajasta	1.099865047233493	11
162663	7	20	0.0	278.0	False	lähtien	8.099865047233493	7
162664	7	21	1.0	0.0	False	on	-269.9001349527665	2
162665	7	22	0.0	407.0	False	muodostunut	137.0998650472335	11
162666	7	23	0.0	159.0	False	virallinen	-110.9001349527665	10
162667	7	24	0.0	226.0	False	menetelmä.	-43.90013495276651	10
162668	7	25	0.0	407.0	False	Modernit,	137.0998650472335	9
162669	7	26	0.0	91.0	False	ammattiviininmaistajat	-178.9001349527665	22
162670	7	27	0.0	317.0	False	käyttävät	47.09986504723349	9
162671	7	28	0.0	278.0	False	jatkuvasti	8.099865047233493	10
162672	7	29	0.0	176.0	False	kehittyvää	-93.9001349527665	10
162673	7	30	0.0	657.0	False	erityissanastoa,	387.0998650472335	16
162674	7	31	0.0	199.0	False	jolla	-70.9001349527665	5
162675	7	32	0.0	618.0	False	kuvaillaan	348.0998650472335	10
162676	7	33	0.0	172.0	False	viinissä	-97.9001349527665	8
162677	7	34	0.0	513.0	False	havaittujen	243.0998650472335	11
162678	7	35	0.0	384.0	False	makujen,	114.0998650472335	8
162679	7	36	0.0	61.0	False	tuoksujen	-208.9001349527665	9
162680	7	37	1.0	0.0	False	ja	-269.9001349527665	2
162681	7	38	0.0	239.0	False	yleisten	-30.900134952766507	8
162682	7	39	0.0	322.0	False	ominaisuuksien	52.09986504723349	14
162684	7	40	0.0	190.0	False	kirjoa.	-79.9001349527665	7
162685	7	41	0.0	364.0	False	Viime	94.0998650472335	5
162686	7	42	0.0	480.0	False	vuosien	210.0998650472335	7
162687	7	43	0.0	417.0	False	aikana	147.0998650472335	6
162688	7	44	1.0	0.0	False	on	-269.9001349527665	2
162689	7	45	0.0	489.0	False	tullut	219.0998650472335	6
162690	7	46	0.0	257.0	False	esiin	-12.900134952766507	5
162691	7	47	0.0	673.0	False	tutkimustuloksia,	403.0998650472335	17
